ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
32000
ITEM: BOX BOUNDS pp pp pp
0.0729137255 71.327086275
0.0729137255 71.327086275
0.0729137255 71.327086275
ITEM: ATOMS id type StructureType x y z Pair FaultType
25493 1 1 46.388125882 49.95083451 39.262708627 12 0
24910 2 1 49.95083451 48.169480196 37.481354314 4 0
24949 2 1 51.732188824 49.95083451 37.481354314 4 0
25418 2 1 51.732188824 48.169480196 39.262708627 4 0
25497 1 1 49.95083451 49.95083451 39.262708627 12 0
24912 2 1 53.513543137 48.169480196 37.481354314 4 0
24951 2 1 55.294897451 49.95083451 37.481354314 4 0
25422 2 1 55.294897451 48.169480196 39.262708627 4 0
25501 1 1 53.513543137 49.95083451 39.262708627 12 0
24914 2 1 57.076251765 48.169480196 37.481354314 4 0
24953 2 1 58.857606078 49.95083451 37.481354314 4 0
25426 2 1 58.857606078 48.169480196 39.262708627 4 0
25505 1 1 57.076251765 49.95083451 39.262708627 12 0
24916 2 1 60.638960392 48.169480196 37.481354314 4 0
24955 2 1 62.420314706 49.95083451 37.481354314 4 0
25430 2 1 62.420314706 48.169480196 39.262708627 4 0
25509 1 1 60.638960392 49.95083451 39.262708627 12 0
24918 2 1 64.20166902 48.169480196 37.481354314 4 0
24957 2 1 65.983023333 49.95083451 37.481354314 4 0
25434 2 1 65.983023333 48.169480196 39.262708627 4 0
25513 1 1 64.20166902 49.95083451 39.262708627 12 0
24920 2 0 67.764377647 48.169480196 37.481354314 7 0
24959 2 0 69.545731961 49.95083451 37.481354314 4 0
25438 2 0 69.545731961 48.169480196 39.262708627 4 0
25517 1 0 67.764377647 49.95083451 39.262708627 15 0
24922 2 0 -2.3022253595 54.70111268 36.887569542 7 0
24924 2 1 1.260483268 54.70111268 36.887569542 3 1
24961 2 0 -0.5208710458 56.482466993 36.887569542 4 0
24962 2 0 -2.3022253595 58.263821307 36.887569542 6 0
24964 2 1 1.260483268 56.482466993 38.668923856 3 1
25442 2 0 -0.5208710458 54.70111268 38.668923856 4 0
25521 1 0 -2.3022253595 56.482466993 38.668923856 14 0
25522 2 0 -0.5208710458 56.482466993 40.45027817 4 0
25525 1 1 1.260483268 54.70111268 40.45027817 11 1
24926 2 1 4.8231918954 52.919758366 38.668923856 3 1
24963 2 1 3.0418375817 54.70111268 38.668923856 4 1
24966 2 1 4.8231918954 56.482466993 38.668923856 4 0
25446 2 1 3.0418375817 52.919758366 40.45027817 4 1
25526 2 1 3.0418375817 56.482466993 40.45027817 4 0
25529 1 1 4.8231918954 54.70111268 40.45027817 12 0
24928 2 1 8.3859005229 52.919758366 38.668923856 4 0
24965 2 1 6.6045462091 54.70111268 38.668923856 4 0
24968 2 1 8.3859005229 56.482466993 38.668923856 4 0
25450 2 1 6.6045462091 52.919758366 40.45027817 4 0
25530 2 1 6.6045462091 56.482466993 40.45027817 4 0
25533 1 1 8.3859005229 54.70111268 40.45027817 12 0
24930 2 1 11.94860915 52.919758366 38.668923856 4 0
24967 2 1 10.167254837 54.70111268 38.668923856 4 0
24970 2 1 11.94860915 56.482466993 38.668923856 4 0
25454 2 1 10.167254837 52.919758366 40.45027817 4 0
25534 2 1 10.167254837 56.482466993 40.45027817 4 0
25537 1 1 11.94860915 54.70111268 40.45027817 12 0
24932 2 1 15.511317778 52.919758366 38.668923856 4 0
24969 2 1 13.729963464 54.70111268 38.668923856 4 0
24972 2 1 15.511317778 56.482466993 38.668923856 4 0
25458 2 1 13.729963464 52.919758366 40.45027817 4 0
25538 2 1 13.729963464 56.482466993 40.45027817 4 0
25541 1 1 15.511317778 54.70111268 40.45027817 12 0
24934 2 1 19.074026405 52.919758366 38.668923856 4 0
24971 2 1 17.292672091 54.70111268 38.668923856 4 0
24974 2 1 19.074026405 56.482466993 38.668923856 4 0
25462 2 1 17.292672091 52.919758366 40.45027817 4 0
25542 2 1 17.292672091 56.482466993 40.45027817 4 0
25545 1 1 19.074026405 54.70111268 40.45027817 12 0
24936 2 1 22.636735033 52.919758366 38.668923856 4 0
24973 2 1 20.855380719 54.70111268 38.668923856 4 0
24976 2 2 22.636735033 56.482466993 38.668923856 4 3
25466 2 1 20.855380719 52.919758366 40.45027817 4 0
25546 2 2 20.855380719 56.482466993 40.45027817 4 3
25549 1 2 22.636735033 54.70111268 40.45027817 12 3
24938 2 2 26.19944366 52.919758366 38.668923856 4 3
24975 2 2 24.418089346 54.70111268 38.668923856 4 3
24978 2 2 28.574582745 55.294897451 37.481354314 4 3
25470 2 2 24.418089346 52.919758366 40.45027817 4 3
25550 2 2 26.793228431 55.294897451 39.262708627 4 3
25553 1 2 28.574582745 53.513543137 39.262708627 12 3
24940 2 2 32.137291373 51.732188824 37.481354314 4 3
24977 2 2 30.355937059 53.513543137 37.481354314 4 3
24980 2 1 32.137291373 55.294897451 37.481354314 4 0
25474 2 2 30.355937059 51.732188824 39.262708627 4 3
25554 2 1 30.355937059 55.294897451 39.262708627 4 0
25557 1 1 32.137291373 53.513543137 39.262708627 12 0
24942 2 1 35.7 51.732188824 37.481354314 4 0
24979 2 1 33.918645686 53.513543137 37.481354314 4 0
24981 2 1 37.481354314 53.513543137 37.481354314 4 0
24982 2 1 35.7 55.294897451 37.481354314 4 0
25478 2 1 33.918645686 51.732188824 39.262708627 4 0
25482 2 1 37.481354314 51.732188824 39.262708627 4 0
25558 2 1 33.918645686 55.294897451 39.262708627 4 0
25561 1 1 35.7 53.513543137 39.262708627 12 0
25562 2 1 37.481354314 55.294897451 39.262708627 4 0
24944 2 1 39.262708627 51.732188824 37.481354314 4 0
24983 2 1 41.044062941 53.513543137 37.481354314 4 0
24984 2 1 39.262708627 55.294897451 37.481354314 4 0
25486 2 1 41.044062941 51.732188824 39.262708627 4 0
25565 1 1 39.262708627 53.513543137 39.262708627 12 0
25566 2 1 41.044062941 55.294897451 39.262708627 4 0
24946 2 1 42.825417255 51.732188824 37.481354314 4 0
24985 2 1 44.606771569 53.513543137 37.481354314 4 0
24986 2 1 42.825417255 55.294897451 37.481354314 4 0
25490 2 1 44.606771569 51.732188824 39.262708627 4 0
25569 1 1 42.825417255 53.513543137 39.262708627 12 0
25570 2 1 44.606771569 55.294897451 39.262708627 4 0
24948 2 1 46.388125882 51.732188824 37.481354314 4 0
24987 2 1 48.169480196 53.513543137 37.481354314 4 0
24988 2 1 46.388125882 55.294897451 37.481354314 4 0
25494 2 1 48.169480196 51.732188824 39.262708627 4 0
25573 1 1 46.388125882 53.513543137 39.262708627 12 0
25574 2 1 48.169480196 55.294897451 39.262708627 4 0
24950 2 1 49.95083451 51.732188824 37.481354314 4 0
24989 2 1 51.732188824 53.513543137 37.481354314 4 0
24990 2 1 49.95083451 55.294897451 37.481354314 4 0
25498 2 1 51.732188824 51.732188824 39.262708627 4 0
25577 1 1 49.95083451 53.513543137 39.262708627 12 0
25578 2 1 51.732188824 55.294897451 39.262708627 4 0
24952 2 1 53.513543137 51.732188824 37.481354314 4 0
24991 2 1 55.294897451 53.513543137 37.481354314 4 0
24992 2 1 53.513543137 55.294897451 37.481354314 4 0
25502 2 1 55.294897451 51.732188824 39.262708627 4 0
25581 1 1 53.513543137 53.513543137 39.262708627 12 0
25582 2 1 55.294897451 55.294897451 39.262708627 4 0
24954 2 1 57.076251765 51.732188824 37.481354314 4 0
24993 2 1 58.857606078 53.513543137 37.481354314 4 0
24994 2 1 57.076251765 55.294897451 37.481354314 4 0
25506 2 1 58.857606078 51.732188824 39.262708627 4 0
25585 1 1 57.076251765 53.513543137 39.262708627 12 0
25586 2 1 58.857606078 55.294897451 39.262708627 4 0
24956 2 1 60.638960392 51.732188824 37.481354314 4 0
24995 2 1 62.420314706 53.513543137 37.481354314 4 0
24996 2 1 60.638960392 55.294897451 37.481354314 4 0
25510 2 1 62.420314706 51.732188824 39.262708627 4 0
25589 1 1 60.638960392 53.513543137 39.262708627 12 0
25590 2 1 62.420314706 55.294897451 39.262708627 4 0
24958 2 1 64.20166902 51.732188824 37.481354314 4 0
24997 2 1 65.983023333 53.513543137 37.481354314 4 0
24998 2 1 64.20166902 55.294897451 37.481354314 4 0
25514 2 1 65.983023333 51.732188824 39.262708627 4 0
25593 1 1 64.20166902 53.513543137 39.262708627 12 0
25594 2 1 65.983023333 55.294897451 39.262708627 4 0
24960 2 0 67.764377647 51.732188824 37.481354314 7 0
24999 2 0 69.545731961 53.513543137 37.481354314 4 0
25000 2 0 67.764377647 55.294897451 37.481354314 7 0
25518 2 0 69.545731961 51.732188824 39.262708627 4 0
25597 1 0 67.764377647 53.513543137 39.262708627 15 0
25598 2 0 69.545731961 55.294897451 39.262708627 4 0
25001 2 0 -0.5208710458 58.263821307 38.668923856 4 0
25002 2 0 -2.3022253595 60.045175621 38.668923856 4 0
25004 2 1 1.260483268 60.045175621 38.668923856 4 0
25601 1 0 -2.3022253595 58.263821307 40.45027817 12 0
25602 2 0 -0.5208710458 60.045175621 40.45027817 4 0
25605 1 1 1.260483268 58.263821307 40.45027817 12 0
25003 2 1 3.0418375817 58.263821307 38.668923856 4 0
25006 2 1 4.8231918954 60.045175621 38.668923856 4 0
25606 2 1 3.0418375817 60.045175621 40.45027817 4 0
25609 1 1 4.8231918954 58.263821307 40.45027817 12 0
25005 2 1 6.6045462091 58.263821307 38.668923856 4 0
25008 2 1 8.3859005229 60.045175621 38.668923856 4 0
25610 2 1 6.6045462091 60.045175621 40.45027817 4 0
25613 1 1 8.3859005229 58.263821307 40.45027817 12 0
25007 2 1 10.167254837 58.263821307 38.668923856 4 0
25010 2 1 11.94860915 60.045175621 38.668923856 4 0
25614 2 1 10.167254837 60.045175621 40.45027817 4 0
25617 1 1 11.94860915 58.263821307 40.45027817 12 0
25009 2 1 13.729963464 58.263821307 38.668923856 4 0
25012 2 1 15.511317778 60.045175621 38.668923856 4 0
25618 2 1 13.729963464 60.045175621 40.45027817 4 0
25621 1 1 15.511317778 58.263821307 40.45027817 12 0
25011 2 1 17.292672091 58.263821307 38.668923856 4 0
25014 2 2 19.074026405 60.045175621 38.668923856 4 3
25622 2 2 17.292672091 60.045175621 40.45027817 4 3
25625 1 2 19.074026405 58.263821307 40.45027817 12 3
25013 2 2 20.855380719 58.263821307 38.668923856 4 3
25016 2 2 25.011874118 58.857606078 37.481354314 4 3
25626 2 2 23.230519804 58.857606078 39.262708627 4 3
25629 1 2 25.011874118 57.076251765 39.262708627 12 3
25015 2 2 26.793228431 57.076251765 37.481354314 4 3
25018 2 1 28.574582745 58.857606078 37.481354314 4 0
25630 2 1 26.793228431 58.857606078 39.262708627 4 0
25633 1 1 28.574582745 57.076251765 39.262708627 12 0
25017 2 1 30.355937059 57.076251765 37.481354314 4 0
25020 2 1 32.137291373 58.857606078 37.481354314 4 0
25634 2 1 30.355937059 58.857606078 39.262708627 4 0
25637 1 1 32.137291373 57.076251765 39.262708627 12 0
25019 2 1 33.918645686 57.076251765 37.481354314 4 0
25021 2 1 37.481354314 57.076251765 37.481354314 4 0
25022 2 1 35.7 58.857606078 37.481354314 4 0
25638 2 1 33.918645686 58.857606078 39.262708627 4 0
25641 1 1 35.7 57.076251765 39.262708627 12 0
25642 2 1 37.481354314 58.857606078 39.262708627 4 0
25023 2 1 41.044062941 57.076251765 37.481354314 4 0
25024 2 1 39.262708627 58.857606078 37.481354314 4 0
25645 1 1 39.262708627 57.076251765 39.262708627 12 0
25646 2 1 41.044062941 58.857606078 39.262708627 4 0
25025 2 1 44.606771569 57.076251765 37.481354314 4 0
25026 2 1 42.825417255 58.857606078 37.481354314 4 0
25649 1 1 42.825417255 57.076251765 39.262708627 12 0
25650 2 1 44.606771569 58.857606078 39.262708627 4 0
25027 2 1 48.169480196 57.076251765 37.481354314 4 0
25028 2 1 46.388125882 58.857606078 37.481354314 4 0
25653 1 1 46.388125882 57.076251765 39.262708627 12 0
25654 2 1 48.169480196 58.857606078 39.262708627 4 0
25029 2 1 51.732188824 57.076251765 37.481354314 4 0
25030 2 1 49.95083451 58.857606078 37.481354314 4 0
25657 1 1 49.95083451 57.076251765 39.262708627 12 0
25658 2 1 51.732188824 58.857606078 39.262708627 4 0
25031 2 1 55.294897451 57.076251765 37.481354314 4 0
25032 2 1 53.513543137 58.857606078 37.481354314 4 0
25661 1 1 53.513543137 57.076251765 39.262708627 12 0
25662 2 1 55.294897451 58.857606078 39.262708627 4 0
25033 2 1 58.857606078 57.076251765 37.481354314 4 0
25034 2 1 57.076251765 58.857606078 37.481354314 4 0
25665 1 1 57.076251765 57.076251765 39.262708627 12 0
25666 2 1 58.857606078 58.857606078 39.262708627 4 0
25035 2 1 62.420314706 57.076251765 37.481354314 4 0
25036 2 1 60.638960392 58.857606078 37.481354314 4 0
25669 1 1 60.638960392 57.076251765 39.262708627 12 0
25670 2 1 62.420314706 58.857606078 39.262708627 4 0
25037 2 1 65.983023333 57.076251765 37.481354314 4 0
25038 2 1 64.20166902 58.857606078 37.481354314 4 0
25673 1 1 64.20166902 57.076251765 39.262708627 12 0
25674 2 1 65.983023333 58.857606078 39.262708627 4 0
25039 2 0 69.545731961 57.076251765 37.481354314 4 0
25040 2 0 67.764377647 58.857606078 37.481354314 6 0
25677 1 0 67.764377647 57.076251765 39.262708627 14 0
25678 2 0 69.545731961 58.857606078 39.262708627 4 0
25041 2 0 -0.5208710458 61.826529935 38.668923856 4 0
25042 2 0 -2.3022253595 63.607884248 38.668923856 5 0
25044 2 1 1.260483268 63.607884248 38.668923856 4 0
25681 1 0 -2.3022253595 61.826529935 40.45027817 13 0
25682 2 0 -0.5208710458 63.607884248 40.45027817 4 0
25685 1 1 1.260483268 61.826529935 40.45027817 12 0
25043 2 1 3.0418375817 61.826529935 38.668923856 4 0
25046 2 1 4.8231918954 63.607884248 38.668923856 4 0
25686 2 1 3.0418375817 63.607884248 40.45027817 4 0
25689 1 1 4.8231918954 61.826529935 40.45027817 12 0
25045 2 1 6.6045462091 61.826529935 38.668923856 4 0
25048 2 1 8.3859005229 63.607884248 38.668923856 4 0
25690 2 1 6.6045462091 63.607884248 40.45027817 4 0
25693 1 1 8.3859005229 61.826529935 40.45027817 12 0
25047 2 1 10.167254837 61.826529935 38.668923856 4 0
25050 2 1 11.94860915 63.607884248 38.668923856 4 0
25694 2 1 10.167254837 63.607884248 40.45027817 4 0
25697 1 1 11.94860915 61.826529935 40.45027817 12 0
25049 2 1 13.729963464 61.826529935 38.668923856 4 0
25052 2 2 15.511317778 63.607884248 38.668923856 4 3
25698 2 2 13.729963464 63.607884248 40.45027817 4 3
25701 1 2 15.511317778 61.826529935 40.45027817 12 3
25051 2 2 17.292672091 61.826529935 38.668923856 4 3
25054 2 2 21.44916549 62.420314706 37.481354314 4 3
25702 2 2 19.667811176 62.420314706 39.262708627 4 3
25705 1 2 21.44916549 60.638960392 39.262708627 12 3
25053 2 2 23.230519804 60.638960392 37.481354314 4 3
25056 2 1 25.011874118 62.420314706 37.481354314 4 0
25706 2 1 23.230519804 62.420314706 39.262708627 4 0
25709 1 1 25.011874118 60.638960392 39.262708627 12 0
25055 2 1 26.793228431 60.638960392 37.481354314 4 0
25058 2 1 28.574582745 62.420314706 37.481354314 4 0
25710 2 1 26.793228431 62.420314706 39.262708627 4 0
25713 1 1 28.574582745 60.638960392 39.262708627 12 0
25057 2 1 30.355937059 60.638960392 37.481354314 4 0
25060 2 1 32.137291373 62.420314706 37.481354314 4 0
25714 2 1 30.355937059 62.420314706 39.262708627 4 0
25717 1 1 32.137291373 60.638960392 39.262708627 12 0
25059 2 1 33.918645686 60.638960392 37.481354314 4 0
25061 2 1 37.481354314 60.638960392 37.481354314 4 0
25062 2 1 35.7 62.420314706 37.481354314 4 0
25718 2 1 33.918645686 62.420314706 39.262708627 4 0
25721 1 1 35.7 60.638960392 39.262708627 12 0
25722 2 1 37.481354314 62.420314706 39.262708627 4 0
25063 2 1 41.044062941 60.638960392 37.481354314 4 0
25064 2 1 39.262708627 62.420314706 37.481354314 4 0
25725 1 1 39.262708627 60.638960392 39.262708627 12 0
25726 2 1 41.044062941 62.420314706 39.262708627 4 0
25065 2 1 44.606771569 60.638960392 37.481354314 4 0
25066 2 1 42.825417255 62.420314706 37.481354314 4 0
25729 1 1 42.825417255 60.638960392 39.262708627 12 0
25730 2 1 44.606771569 62.420314706 39.262708627 4 0
25067 2 1 48.169480196 60.638960392 37.481354314 4 0
25068 2 1 46.388125882 62.420314706 37.481354314 4 0
25733 1 1 46.388125882 60.638960392 39.262708627 12 0
25734 2 1 48.169480196 62.420314706 39.262708627 4 0
25069 2 1 51.732188824 60.638960392 37.481354314 4 0
25070 2 1 49.95083451 62.420314706 37.481354314 4 0
25737 1 1 49.95083451 60.638960392 39.262708627 12 0
25738 2 1 51.732188824 62.420314706 39.262708627 4 0
25071 2 1 55.294897451 60.638960392 37.481354314 4 0
25072 2 1 53.513543137 62.420314706 37.481354314 4 0
25741 1 1 53.513543137 60.638960392 39.262708627 12 0
25742 2 1 55.294897451 62.420314706 39.262708627 4 0
25073 2 1 58.857606078 60.638960392 37.481354314 4 0
25074 2 1 57.076251765 62.420314706 37.481354314 4 0
25745 1 1 57.076251765 60.638960392 39.262708627 12 0
25746 2 1 58.857606078 62.420314706 39.262708627 4 0
25075 2 1 62.420314706 60.638960392 37.481354314 4 0
25076 2 1 60.638960392 62.420314706 37.481354314 4 0
25749 1 1 60.638960392 60.638960392 39.262708627 12 0
25750 2 1 62.420314706 62.420314706 39.262708627 4 0
25077 2 1 65.983023333 60.638960392 37.481354314 4 0
25078 2 1 64.20166902 62.420314706 37.481354314 4 0
25753 1 1 64.20166902 60.638960392 39.262708627 12 0
25754 2 1 65.983023333 62.420314706 39.262708627 4 0
25079 2 0 69.545731961 60.638960392 37.481354314 4 0
25080 2 0 67.764377647 62.420314706 37.481354314 5 0
25757 1 0 67.764377647 60.638960392 39.262708627 13 0
25758 2 0 69.545731961 62.420314706 39.262708627 4 0
25081 2 0 -0.5208710458 65.389238562 38.668923856 4 0
25082 2 0 -2.3022253595 67.170592876 38.668923856 5 0
25084 2 1 1.260483268 67.170592876 38.668923856 4 0
25761 1 0 -2.3022253595 65.389238562 40.45027817 13 0
25762 2 0 -0.5208710458 67.170592876 40.45027817 4 0
25765 1 1 1.260483268 65.389238562 40.45027817 12 0
25083 2 1 3.0418375817 65.389238562 38.668923856 4 0
25086 2 1 4.8231918954 67.170592876 38.668923856 4 0
25766 2 1 3.0418375817 67.170592876 40.45027817 4 0
25769 1 1 4.8231918954 65.389238562 40.45027817 12 0
25085 2 1 6.6045462091 65.389238562 38.668923856 4 0
25088 2 1 8.3859005229 67.170592876 38.668923856 4 0
25770 2 1 6.6045462091 67.170592876 40.45027817 4 0
25773 1 1 8.3859005229 65.389238562 40.45027817 12 0
25087 2 1 10.167254837 65.389238562 38.668923856 4 0
25090 2 2 11.94860915 67.170592876 38.668923856 4 3
25774 2 2 10.167254837 67.170592876 40.45027817 4 3
25777 1 2 11.94860915 65.389238562 40.45027817 12 3
25089 2 2 13.729963464 65.389238562 38.668923856 4 3
25092 2 2 17.886456863 65.983023333 37.481354314 4 3
25778 2 2 16.105102549 65.983023333 39.262708627 4 3
25781 1 2 17.886456863 64.20166902 39.262708627 12 3
25091 2 2 19.667811176 64.20166902 37.481354314 4 3
25094 2 1 21.44916549 65.983023333 37.481354314 4 0
25782 2 1 19.667811176 65.983023333 39.262708627 4 0
25785 1 1 21.44916549 64.20166902 39.262708627 12 0
25093 2 1 23.230519804 64.20166902 37.481354314 4 0
25096 2 1 25.011874118 65.983023333 37.481354314 4 0
25786 2 1 23.230519804 65.983023333 39.262708627 4 0
25789 1 1 25.011874118 64.20166902 39.262708627 12 0
25095 2 1 26.793228431 64.20166902 37.481354314 4 0
25098 2 1 28.574582745 65.983023333 37.481354314 4 0
25790 2 1 26.793228431 65.983023333 39.262708627 4 0
25793 1 1 28.574582745 64.20166902 39.262708627 12 0
25097 2 1 30.355937059 64.20166902 37.481354314 4 0
25100 2 1 32.137291373 65.983023333 37.481354314 4 0
25794 2 1 30.355937059 65.983023333 39.262708627 4 0
25797 1 1 32.137291373 64.20166902 39.262708627 12 0
25099 2 1 33.918645686 64.20166902 37.481354314 4 0
25101 2 1 37.481354314 64.20166902 37.481354314 4 0
25102 2 1 35.7 65.983023333 37.481354314 4 0
25798 2 1 33.918645686 65.983023333 39.262708627 4 0
25801 1 1 35.7 64.20166902 39.262708627 12 0
25802 2 1 37.481354314 65.983023333 39.262708627 4 0
25103 2 1 41.044062941 64.20166902 37.481354314 4 0
25104 2 1 39.262708627 65.983023333 37.481354314 4 0
25805 1 1 39.262708627 64.20166902 39.262708627 12 0
25806 2 1 41.044062941 65.983023333 39.262708627 4 0
25105 2 1 44.606771569 64.20166902 37.481354314 4 0
25106 2 1 42.825417255 65.983023333 37.481354314 4 0
25809 1 1 42.825417255 64.20166902 39.262708627 12 0
25810 2 1 44.606771569 65.983023333 39.262708627 4 0
25107 2 1 48.169480196 64.20166902 37.481354314 4 0
25108 2 1 46.388125882 65.983023333 37.481354314 4 0
25813 1 1 46.388125882 64.20166902 39.262708627 12 0
25814 2 1 48.169480196 65.983023333 39.262708627 4 0
25109 2 1 51.732188824 64.20166902 37.481354314 4 0
25110 2 1 49.95083451 65.983023333 37.481354314 4 0
25817 1 1 49.95083451 64.20166902 39.262708627 12 0
25818 2 1 51.732188824 65.983023333 39.262708627 4 0
25111 2 1 55.294897451 64.20166902 37.481354314 4 0
25112 2 1 53.513543137 65.983023333 37.481354314 4 0
25821 1 1 53.513543137 64.20166902 39.262708627 12 0
25822 2 1 55.294897451 65.983023333 39.262708627 4 0
25113 2 1 58.857606078 64.20166902 37.481354314 4 0
25114 2 1 57.076251765 65.983023333 37.481354314 4 0
25825 1 1 57.076251765 64.20166902 39.262708627 12 0
25826 2 1 58.857606078 65.983023333 39.262708627 4 0
25115 2 1 62.420314706 64.20166902 37.481354314 4 0
25116 2 1 60.638960392 65.983023333 37.481354314 4 0
25829 1 1 60.638960392 64.20166902 39.262708627 12 0
25830 2 1 62.420314706 65.983023333 39.262708627 4 0
25117 2 1 65.983023333 64.20166902 37.481354314 4 0
25118 2 1 64.20166902 65.983023333 37.481354314 4 0
25833 1 1 64.20166902 64.20166902 39.262708627 12 0
25834 2 1 65.983023333 65.983023333 39.262708627 4 0
25119 2 0 69.545731961 64.20166902 37.481354314 4 0
25120 2 0 67.764377647 65.983023333 37.481354314 5 0
